ax,ay,az,gx,gy,gz,recording,source_folder
4.411769866943359,9.904950141906738,-14.92919921875,-79.44125366210938,-32.619998931884766,-9.204999923706056,12,20
3.847139835357666,9.627419471740724,-14.92919921875,-79.5199966430664,-37.03874969482422,-13.063750267028809,12,20
3.93326997756958,9.206339836120604,-14.814359664916992,-84.04374694824219,-40.46875,-17.771249771118164,12,20
4.220369815826416,9.321179389953612,-14.58467960357666,-91.6125030517578,-43.303749084472656,-22.96875,12,20
4.2395100593566895,9.369029998779297,-14.106179237365724,-100.47624969482422,-46.025001525878906,-28.104999542236328,12,20
4.249079704284668,9.215909957885742,-13.895639419555664,-109.22624969482422,-48.868751525878906,-33.118751525878906,12,20
4.497900009155273,8.967089653015137,-13.42671012878418,-116.9175033569336,-51.97499847412109,-38.04500198364258,12,20
4.10552978515625,9.215909957885742,-13.034339904785156,-122.92874908447266,-55.34375,-42.61249923706055,12,20
2.1628198623657227,7.263629913330078,-9.139349937438965,-80.62249755859375,-93.92250061035156,-73.1500015258789,12,20
3.847139835357666,8.976659774780273,-12.594120025634766,-126.94499969482422,-59.13249969482422,-47.03125,12,20
3.837569952011109,8.794829368591309,-12.106049537658691,-128.7737579345703,-62.973751068115234,-51.24874877929688,12,20
3.9141299724578857,8.536439895629883,-11.723249435424805,-128.28375244140625,-67.12125396728516,-55.08124923706055,12,20
3.875849962234497,8.325900077819824,-11.283029556274414,-125.57125091552734,-71.26000213623047,-58.616249084472656,12,20
3.272939920425415,8.51729965209961,-10.957650184631348,-120.3125,-75.61750030517578,-61.661251068115234,12,20
2.7753000259399414,8.163209915161133,-10.51742935180664,-113.21624755859376,-79.9749984741211,-64.28624725341797,12,20
2.6317498683929443,7.876109600067139,-10.1729097366333,-105.16625213623048,-84.1312484741211,-66.89375305175781,12,20
2.497769832611084,7.349760055541992,-9.962369918823242,-97.49250030517578,-87.99874877929688,-69.36125183105469,12,20
2.4020700454711914,7.694279670715332,-9.713549613952637,-89.44249725341797,-91.12249755859376,-71.54000091552734,12,20
2.0479798316955566,7.148789882659912,-8.58428955078125,-71.55750274658203,-96.82749938964844,-74.39250183105469,12,20
2.210669994354248,6.947819709777832,-8.58428955078125,-62.991249084472656,-99.17250061035156,-75.44249725341797,12,20
2.0575499534606934,6.794699668884277,-8.268479347229004,-55.903751373291016,-100.98374938964844,-76.4574966430664,12,20
1.8087300062179563,6.622439861297607,-8.086649894714355,-50.776248931884766,-102.18250274658205,-77.35874938964844,12,20
1.454639911651611,6.392759799957275,-7.895249843597412,-47.556251525878906,-102.95249938964844,-78.3125,12,20
1.2058199644088743,6.239639759063721,-7.66556978225708,-45.77999877929688,-103.22374725341795,-79.2925033569336,12,20
1.157969951629639,6.067379951477051,-7.321049690246582,-44.834999084472656,-103.31124877929688,-80.08875274658203,12,20
1.2153899669647217,5.942969799041748,-7.081799983978272,-44.36249923706055,-103.23249816894533,-80.70124816894531,12,20
1.2153899669647217,5.847270011901856,-6.871259689331055,-44.17000198364258,-102.97000122070312,-81.00749969482422,12,20
1.2058199644088743,5.694149971008301,-6.612869739532471,-44.28374862670898,-102.65499877929688,-81.0250015258789,12,20
1.177109956741333,5.110379695892334,-5.244359970092773,-50.75,-96.9499969482422,-77.69125366210938,12,20
1.1292599439620972,5.588880062103272,-6.517169952392578,-44.77375030517578,-101.99874877929688,-81.01625061035156,12,20
1.0526999235153198,5.42618989944458,-6.316199779510498,-45.82374954223633,-101.5,-80.98124694824219,12,20
0.918720006942749,5.464469909667969,-6.10565996170044,-47.32875061035156,-100.84375,-80.76249694824219,12,20
0.8517299890518188,5.416619777679443,-6.019529819488525,-49.23625183105469,-100.23999786376952,-80.3862533569336,12,20
0.8708699941635132,5.35920000076294,-5.895119667053223,-51.432498931884766,-99.47000122070312,-79.85250091552734,12,20
0.9282899498939514,5.177370071411133,-5.904689788818359,-53.47999954223633,-98.67375183105467,-79.32749938964844,12,20
1.0526999235153198,5.072099685668945,-5.617589950561523,-54.65250015258789,-97.93875122070312,-78.99500274658203,12,20
1.1675399541854858,5.110379695892334,-5.435760021209717,-54.459999084472656,-97.37875366210938,-78.71500396728516,12,20
1.157969951629639,5.158229827880859,-5.282639980316162,-53.05125045776367,-97.0199966430664,-78.26875305175781,12,20
0.6986100077629089,5.043389797210693,-4.631879806518555,-0.3149999976158142,-91.93624877929688,-68.04000091552734,12,20
1.5120599269866943,4.899839878082275,-5.2156500816345215,-44.87874984741211,-96.41625213623048,-76.34375,12,20
1.5981899499893188,4.928549766540527,-4.947690010070801,-40.897499084472656,-96.05750274658205,-74.63749694824219,12,20
1.5216299295425415,2.4499199390411377,-4.7275800704956055,-30.957500457763672,-95.95249938964844,-73.75375366210938,12,20
1.234529972076416,4.813709735870361,-4.660589694976807,-20.186250686645508,-95.73374938964844,-72.10874938964844,12,20
1.1675399541854858,4.890269756317139,-4.670159816741943,-15.16374969482422,-95.54125213623048,-71.34750366210938,12,20
1.1388299465179443,4.842420101165772,-4.660589694976807,-10.552499771118164,-95.14749908447266,-70.53375244140625,12,20
1.2058199644088743,4.823279857635498,-4.584029674530029,-6.492499828338623,-94.72750091552734,-69.63249969482422,12,20
1.3398000001907349,4.536180019378662,-4.536180019378662,-3.3600001335144043,-94.18499755859376,-68.9937515258789,12,20
0.9761399626731871,4.555319786071777,-5.005109786987305,-1.5837500095367432,-93.19625091552734,-68.67874908447266,12,20
0.6890400052070618,5.244359970092773,-4.258649826049805,-4.103750228881836,-86.87000274658203,-54.06624984741211,12,20
0.5263499617576599,5.081669807434082,-4.258649826049805,1.006250023841858,-91.23625183105467,-66.94625091552734,12,20
0.7847399711608887,4.784999847412109,-4.373489856719971,2.598750114440918,-90.92124938964844,-65.96624755859375,12,20
1.062269926071167,4.564889907836914,-4.564889907836914,3.543750047683716,-90.33499908447266,-65.25749969482422,12,20
0.7368899583816528,5.340059757232666,-4.459619998931885,3.132499933242798,-89.3550033569336,-64.11125183105469,12,20
0.4115099906921386,5.330489635467529,-4.373489856719971,2.0737500190734863,-88.64624786376953,-62.18624877929688,12,20
0.2870999872684479,5.110379695892334,-4.277790069580078,1.1024999618530271,-88.20874786376953,-60.401248931884766,12,20
0.1722600013017654,5.330489635467529,-4.115099906921387,0.262499988079071,-87.90250396728516,-58.91374969482422,12,20
0.2488199919462204,5.387909889221191,-4.153379917144775,-0.6387500166893005,-87.68375396728516,-57.18999862670898,12,20
0.5550599694252014,5.282639980316162,-4.277790069580078,-1.9774999618530276,-87.33374786376953,-55.58000183105469,12,20
0.7560299634933472,5.407049655914307,-4.325639724731445,-6.833750247955322,-86.3187484741211,-52.622501373291016,12,20
0.7177499532699585,5.4740400314331055,-4.277790069580078,-9.607500076293944,-85.75,-51.10874938964844,12,20
0.5550599694252014,5.483609676361084,-4.201230049133301,-12.416250228881836,-85.1987533569336,-49.77000045776367,12,20
0.4593600034713745,5.512320041656494,-4.229939937591553,-15.050000190734863,-84.85749816894531,-48.70249938964844,12,20
0.4019399881362915,5.502749919891357,-4.201230049133301,-17.395000457763672,-84.62125396728516,-47.9587516784668,12,20
0.37322998046875,5.569739818572998,-4.229939937591553,-19.65250015258789,-84.26249694824219,-47.32875061035156,12,20
0.4402199983596802,5.579309940338135,-4.220369815826416,-21.4637508392334,-83.96500396728516,-46.838748931884766,12,20
0.5263499617576599,5.636729717254639,-4.287359714508057,-22.618749618530277,-83.65875244140625,-46.43624877929688,12,20
0.6124799847602844,5.655869960784912,-4.229939937591553,-22.9950008392334,-83.28250122070312,-46.147499084472656,12,20
-0.1052699983119964,6.392759799957275,-3.904559850692749,0.6212499737739563,-76.09874725341797,-29.3125,12,20
-0.6124799847602844,6.574589729309082,-3.847139835357666,23.26625061035156,-78.49625396728516,-19.4950008392334,12,20
-1.3110899925231934,6.230069637298584,-3.703589916229248,11.602499961853027,-73.40374755859375,-11.926250457763672,12,20
-0.0956999957561492,6.392759799957275,-3.7801499366760254,0.8924999833106995,-75.9937515258789,-28.07875061035156,12,20
-0.0956999957561492,6.421469688415527,-3.7418699264526367,2.327500104904175,-76.08125305175781,-27.002500534057617,12,20
-0.0478499978780746,6.488460063934326,-3.6940197944641113,4.847499847412109,-76.53624725341797,-26.040000915527344,12,20
-0.0765599980950355,6.612869739532471,-3.7418699264526367,8.067500114440918,-77.41999816894531,-24.0625,12,20
-0.2488199919462204,6.536309719085693,-3.7418699264526367,15.032500267028809,-77.9887466430664,-23.239999771118164,12,20
-0.37322998046875,6.565019607543945,-3.674880027770996,21.23624992370605,-78.62750244140625,-21.73500061035156,12,20
-0.4497900009155273,6.622439861297607,-3.7322998046875,22.61000061035156,-78.90750122070312,-21.23624992370605,12,20
-0.7368899583816528,6.411900043487549,-4.383059978485107,23.12624931335449,-78.6362533569336,-20.71999931335449,12,20
-0.6794700026512146,6.4788899421691895,-3.7227299213409424,23.450000762939453,-78.33875274658203,-20.14249992370605,12,20
-0.6794700026512146,6.517169952392578,-4.048110008239746,22.583749771118164,-78.46125030517578,-18.77750015258789,12,20
-0.8804399967193604,6.488460063934326,-4.009829998016357,21.341249465942383,-78.25125122070312,-18.07749938964844,12,20
-0.9569999575614928,6.402329921722412,-4.000259876251221,19.50374984741211,-77.97125244140625,-17.35124969482422,12,20
-1.0144200325012207,6.431039810180664,-4.10552978515625,17.4737491607666,-77.62999725341797,-16.677499771118164,12,20
-1.0909799337387085,6.402329921722412,-4.067249774932861,13.74625015258789,-76.86000061035156,-15.34749984741211,12,20
-1.0909799337387085,6.306629657745361,-4.028969764709473,12.451250076293944,-76.49250030517578,-14.175000190734863,12,20
-1.0048500299453735,6.258780002593994,-3.9715499877929688,11.024999618530272,-75.59124755859375,-13.545000076293944,12,20
-1.0335599184036257,6.258780002593994,-3.9524099826812735,10.53499984741211,-75.19750213623047,-13.072500228881836,12,20
-1.2632399797439575,6.316199779510498,-4.756289958953857,10.35124969482422,-74.52375030517578,-12.635000228881836,12,20
-1.3110899925231934,6.277919769287109,-3.875849962234497,13.177499771118164,-73.07125091552734,-11.217499732971191,12,20
-1.1962499618530271,6.2204999923706055,-3.990689992904663,13.921250343322754,-73.29000091552734,-10.587499618530272,12,20
-1.3110899925231934,6.2204999923706055,-4.344779968261719,13.991250038146973,-72.7562484741211,-10.149999618530272,12,20
-1.5694799423217771,6.2204999923706055,-4.30649995803833,14.857500076293944,-72.0999984741211,-9.625,12,20
-1.6364699602127075,6.239639759063721,-4.009829998016357,17.202499389648438,-71.72374725341797,-8.890000343322754,12,20
-1.531199932098389,6.268349647521973,-3.7801499366760254,21.03499984741211,-71.74124908447266,-7.997499942779541,12,20
-1.454639911651611,6.239639759063721,-3.808859825134277,25.252500534057617,-72.3012466430664,-6.991250038146973,12,20
-1.3302299976348877,6.10565996170044,-4.000259876251221,29.09375,-73.25499725341797,-5.941249847412109,12,20
-1.2632399797439575,6.10565996170044,-4.076819896697998,32.19124984741211,-73.89375305175781,-4.838749885559082,12,20
-1.282379984855652,5.981249809265137,-4.182089805603027,34.431251525878906,-74.2612533569336,-3.815000057220459,12,20
-1.3780800104141235,5.942969799041748,-4.162950038909912,35.866249084472656,-74.61125183105469,-2.913749933242798,12,20
-1.492919921875,6.009959697723389,-4.182089805603027,36.86375045776367,-74.76875305175781,-1.96875,12,20
-1.607759952545166,5.9621100425720215,-4.134239673614502,37.44124984741211,-75.04000091552734,-0.9712499976158142,12,20
-1.5599099397659302,5.9716796875,-4.115099906921387,37.70375061035156,-75.32875061035156,-0.1487500071525573,12,20
-1.4450699090957642,5.990819931030273,-4.153379917144775,37.616249084472656,-75.50375366210938,0.699999988079071,12,20
-1.3398000001907349,6.067379951477051,-4.172519683837891,37.52000045776367,-75.66999816894531,1.5575000047683716,12,20
-1.3110899925231934,6.067379951477051,-4.076819896697998,37.782501220703125,-75.8012466430664,2.336250066757202,12,20
-1.3015199899673462,6.143939971923828,-4.019400119781494,38.71875,-76.10749816894531,3.115000009536743,12,20
-1.3589400053024292,6.153509616851807,-3.9715499877929688,40.31124877929688,-76.36125183105469,3.849999904632568,12,20
-2.91884994506836,7.081799983978272,-4.201230049133301,35.349998474121094,-73.32499694824219,28.997499465942383,12,20
-2.81358003616333,7.139219760894775,-4.095959663391113,39.584999084472656,-73.0625,29.38249969482422,12,20
-2.81358003616333,7.1966400146484375,-4.287359714508057,43.942501068115234,-72.79125213623047,29.76749992370605,12,20
-2.756160020828247,7.2253499031066895,-3.9524099826812735,48.32625198364258,-72.26625061035156,30.03874969482422,12,20
-2.756160020828247,7.29233980178833,-4.086390018463135,52.57875061035156,-71.88999938964844,30.362499237060547,12,20
-2.5743298530578613,7.234920024871826,-4.038539886474609,56.62125015258789,-71.51374816894531,30.747499465942383,12,20
-2.354219913482666,7.263629913330078,-3.961979866027832,60.23500061035156,-71.28624725341797,31.07999992370605,12,20
-2.2489500045776367,7.464599609375,-4.028969764709473,63.54249954223633,-70.99749755859375,31.674999237060547,12,20
-2.2010998725891118,7.388039588928223,-4.000259876251221,66.40374755859375,-70.69999694824219,32.33124923706055,12,20
-2.30637001991272,7.397609710693359,-3.9715499877929688,68.87125396728516,-70.57749938964844,33.040000915527344,12,20
-2.430779933929444,7.416749954223633,-3.9524099826812735,72.50250244140625,-70.09625244140625,34.73749923706055,12,20
-2.4881999492645264,7.416749954223633,-4.000259876251221,72.14375305175781,-69.95625305175781,35.26250076293945,12,20
-2.641319990158081,7.378469944000244,-3.990689992904663,71.30374908447266,-69.59750366210938,35.848751068115234,12,20
-2.689169883728028,7.435889720916748,-3.9428398609161377,70.1137466430664,-69.33499908447266,36.44374847412109,12,20
-2.698740005493164,7.483739852905273,-3.847139835357666,68.66999816894531,-69.05500030517578,37.1349983215332,12,20
-2.727449893951416,7.5698699951171875,-3.6940197944641113,67.18250274658203,-68.72250366210938,37.82625198364258,12,20
-2.8518600463867188,7.598579883575439,-3.5121898651123047,66.1937484741211,-68.54750061035156,38.526248931884766,12,20
-3.071969985961914,7.694279670715332,-3.3686399459838867,65.7387466430664,-68.3637466430664,39.060001373291016,12,20
-3.2825098037719727,7.732559680938721,-3.2059500217437744,65.76499938964844,-68.1187515258789,39.497501373291016,12,20
-3.35906982421875,7.751699924468994,-3.071969985961914,66.05374908447266,-67.89125061035156,39.7599983215332,12,20
-3.311219930648804,7.751699924468994,-3.0241198539733887,66.44750213623047,-67.375,39.8650016784668,12,20
-3.3973498344421387,7.722990036010742,-2.842289924621582,67.05999755859375,-65.84375,39.567501068115234,12,20
-3.4930498600006104,7.761269569396973,-2.727449893951416,67.76000213623047,-63.60375213623047,38.89374923706055,12,20
-3.387779951095581,7.751699924468994,-2.593469858169556,68.48625183105469,-61.21500015258789,38.150001525878906,12,20
-2.98583984375,7.789979934692383,-2.4786298274993896,69.6500015258789,-58.99250030517578,37.60750198364258,12,20
-2.698740005493164,7.751699924468994,-2.3637900352478027,70.91000366210938,-57.12874984741211,37.528751373291016,12,20
-2.5169098377227783,7.675139904022217,-2.2776598930358887,71.43499755859375,-56.18375015258789,37.86125183105469,12,20
-2.4212100505828857,7.608150005340576,-2.1628198623657227,72.50250244140625,-54.75749969482422,38.0625,12,20
-2.2776598930358887,7.579439640045166,-2.1149699687957764,73.26374816894531,-54.223751068115234,38.28125,12,20
