ax,ay,az,gx,gy,gz,recording,source_folder
5.091926574707031,5.340780258178711,-0.1914258152246475,-0.9822713136672974,-0.6377432942390442,1.8264870643615725,1,8
5.474778175354004,5.340780258178711,0.0861416161060333,-0.998153805732727,-0.6096435189247131,1.852143406867981,1,8
5.867201328277588,5.216352939605713,0.4402793645858764,-1.0091493129730225,-0.5742133259773254,1.953547000885009,1,8
6.546762466430664,5.3694939613342285,0.6125625967979431,-1.0054842233657837,-0.5351179242134094,2.00730299949646,1,8
7.101897716522217,5.350350856781006,1.0528419017791748,-0.9859364628791808,-0.5106833577156067,2.0586156845092773,1,8
7.599605083465576,5.206782341003418,1.349552035331726,-0.9468411207199096,-0.493579089641571,2.119702339172364,1,8
8.154739379882812,5.111069202423096,1.7515461444854736,-0.875980794429779,-0.4838052690029144,2.1820104122161865,1,8
8.863014221191406,5.2737812995910645,2.335394859313965,-0.8381071090698242,-0.4899139106273651,2.2101104259490967,1,8
9.446864128112791,5.264209270477295,2.737389087677002,-0.6878342032432556,-0.4679227471351623,2.287079334259033,1,8
10.193425178527832,5.407779216766357,3.0245280265808105,-0.6316346526145935,-0.4691444933414459,2.30418348312378,1,8
10.624133110046388,5.570490837097168,3.2446677684783936,-0.3665191233158111,-0.432492583990097,2.3738222122192383,1,8
11.140981674194336,5.66620397567749,3.4743783473968506,-0.2541199326515198,-0.3921754658222198,2.41413950920105,1,8
11.944971084594728,5.8097734451293945,3.7328035831451416,-0.1918116807937622,-0.3628539443016052,2.4544565677642822,1,8
12.681961059570312,6.106483459472656,3.809373617172241,-0.0268780700862407,-0.2724458873271942,2.487443208694458,1,8
14.261222839355469,6.058627128601074,4.268795490264893,0.0012217304902151,-0.2199114859104156,2.5082125663757324,1,8
15.18006706237793,6.116054534912109,4.785645484924316,0.0280997995287179,-0.0928515195846557,2.535090923309326,1,8
16.395620346069336,6.317052364349365,5.283352375030518,0.0171042270958423,-0.0549778714776039,2.5387558937072754,1,8
17.333606719970703,6.632904529571533,5.7619171142578125,-0.0842994004487991,0.0415388382971286,2.5253169536590576,1,8
18.65444564819336,6.833901405334473,6.32662296295166,-0.1050688177347183,0.0635299831628799,2.5192081928253174,1,8
19.669002532958984,7.006184577941895,6.9104719161987305,-0.1514945775270462,0.1857030391693115,2.504547357559204,1,8
20.62613105773925,7.149754524230957,7.417750358581543,-0.130725160241127,0.261450320482254,2.484999656677246,1,8
21.97568321228028,7.264609336853027,7.877171993255615,-0.1038470938801765,0.3054326176643371,2.4813344478607178,1,8
23.248666763305664,7.446464061737059,8.38444995880127,0.080634206533432,0.4911356568336487,2.450791358947754,1,8
24.253650665283203,7.838886737823486,8.70030403137207,0.1942551434040069,0.5583308339118958,2.4471261501312256,1,8
25.545774459838867,8.327022552490234,9.332008361816406,0.3677408695220947,0.6988298296928406,2.4361305236816406,1,8
26.866613388061523,8.623733520507812,9.705288887023926,0.4483751058578491,0.7757988572120667,2.4385740756988525,1,8
28.70429801940918,9.016156196594238,9.80100154876709,0.6181955933570862,1.1032226085662842,2.406809091567993,1,8
31.594831466674805,9.169296264648438,10.001997947692873,0.6377432942390442,1.2376129627227783,2.394591808319092,1,8
34.08336639404297,9.379864692687988,10.346565246582031,0.6817255616188049,1.547932505607605,2.3359487056732178,1,8
37.3950309753418,10.001997947692873,10.84427261352539,0.6756169199943542,2.0647246837615967,2.1783454418182373,1,8
40.06542205810547,10.365708351135254,11.389836311340332,0.6878342032432556,2.201558351516724,2.123367547988892,1,8
42.70709609985352,10.691131591796877,11.743973731994627,0.8710938096046448,2.791654109954834,1.8545868396759035,1,8
45.6263427734375,11.064412117004396,12.069397926330566,0.9456194043159484,2.99812650680542,1.655444860458374,1,8
48.45944595336914,11.562119483947754,12.136396408081056,1.227839112281799,3.71772575378418,1.4477505683898926,1,8
50.40241622924805,11.91625690460205,11.887542724609377,1.292590856552124,3.984062910079956,1.321912407875061,1,8
54.50849533081055,12.729816436767578,11.638689041137695,1.3329079151153564,4.271170139312744,1.2009611129760742,1,8
57.33203125,13.198810577392578,11.523834228515623,1.340238332748413,5.114163398742676,0.8698720932006836,1,8
59.8205680847168,13.639089584350586,11.447263717651367,1.301142930984497,5.569869041442871,0.7086036801338196,1,8
63.98407745361328,14.395221710205078,11.447263717651367,1.2657127380371094,5.85697603225708,0.5729915499687195,1,8
67.5350341796875,15.074783325195312,10.75813102722168,1.0641272068023682,7.104362964630127,0.1661553531885147,1,8
70.9424057006836,14.845070838928224,9.523433685302734,1.0225883722305298,7.444004058837891,0.0513126775622367,1,8
75.40263366699219,14.366507530212402,8.346165657043457,0.7257078886032104,8.900306701660156,-0.4398229718208313,1,8
80.54241180419922,13.342379570007324,6.996613502502441,0.6646214127540588,9.316917419433594,-0.7476990222930908,1,8
87.78787231445312,12.366107940673828,4.84307336807251,0.6756169199943542,10.406700134277344,-0.9334021210670472,1,8
93.4062271118164,11.782258987426758,3.225525140762329,1.138652801513672,11.897211074829102,-1.4978415966033936,1,8
97.71331024169922,11.198410034179688,1.9525433778762813,1.4746286869049072,12.36391258239746,-1.72630512714386,1,8
101.2834014892578,10.691131591796877,0.8327023386955261,1.814269781112671,12.930794715881348,-1.9168951511383057,1,8
109.6678466796875,10.145567893981934,-2.2013967037200928,2.18078875541687,13.289984703063965,-2.0867154598236084,1,8
115.8126220703125,10.02114200592041,-5.292923927307129,3.150842666625977,14.632665634155272,-2.7904324531555176,1,8
122.9240951538086,9.552148818969728,-8.882158279418945,3.3011157512664795,14.94909381866455,-2.972470283508301,1,8
128.57115173339844,9.150154113769531,-11.753543853759766,3.489262104034424,16.141502380371094,-3.660304546356201,1,8
134.1416473388672,8.288737297058105,-14.356935501098633,3.45871901512146,16.404176712036133,-3.8337903022766113,1,8
87.78787231445312,-53.75236892700195,-56.54718399047852,3.2986724376678467,17.23495101928711,-4.469089984893799,1,8
157.06488037109375,3.38823676109314,-277.328125,2.713463306427002,7.9717912673950195,-3.106860637664795,1,8
40.7258415222168,-5.972485542297363,-50.46941757202149,0.7037167549133301,7.964460849761963,-3.810577392578125,1,8
45.29134750366211,1.722832441329956,-1.6654046773910522,1.0714576244354248,8.681615829467773,-4.318817615509033,1,8
87.23274230957031,7.15932559967041,-1.062413215637207,2.712241649627685,8.873428344726562,-4.434881687164307,1,8
57.21717071533203,11.562119483947754,-1.1868400573730469,0.2541199326515198,9.825156211853027,-4.772078990936279,1,8
71.19126892089844,8.930014610290527,-11.734402656555176,-0.93095862865448,9.878911972045898,-4.918686866760254,1,8
71.4975357055664,2.8905298709869385,-10.088139533996582,-1.8655823469161987,11.509922981262209,-5.19113302230835,1,8
62.93124008178711,1.8759729862213133,-16.319049835205078,-0.7086036801338196,11.373088836669922,-5.227784633636475,1,8
72.35896301269531,0.2871387302875519,-16.43390655517578,-0.4618141055107116,12.2637300491333,-5.451361179351807,1,8
67.20002746582031,-1.1676974296569824,-22.00439643859864,0.2394591718912124,12.294273376464844,-5.485569953918457,1,8
67.43931579589844,-0.1531406491994857,-22.44467544555664,1.6749924421310425,12.10612678527832,-5.611408233642578,1,8
68.49215698242188,-2.230110883712769,-16.0701961517334,2.211332082748413,11.816576957702637,-5.696928977966309,1,8
65.9366226196289,-2.5938198566436768,-13.505090713500977,3.644421815872192,11.285123825073242,-5.9339447021484375,1,8
66.434326171875,-3.943371772766113,-19.36272048950196,4.07080602645874,11.04932975769043,-6.043900489807129,1,8
64.05107879638672,-3.646661758422852,-19.68814468383789,4.907691478729248,10.378600120544434,-6.2796950340271,1,8
62.88338470458984,-4.977071285247803,-17.19003677368164,5.489234924316406,9.761626243591309,-6.52037525177002,1,8
59.227149963378906,-4.948357582092285,-17.726028442382812,5.700594425201416,9.39877223968506,-6.613226890563965,1,8
54.853065490722656,-5.331209182739258,-16.94118309020996,5.535660743713379,8.312654495239258,-6.923546314239502,1,8
51.85725402832031,-5.943771362304688,-18.8650131225586,5.442809104919434,8.200254440307617,-6.957755088806152,1,8
46.78446960449219,-6.135197639465332,-17.620746612548828,4.458094120025635,7.216761589050293,-7.037167549133301,1,8
46.48775863647461,-6.853044033050537,-19.87957000732422,4.202753067016602,7.059158802032471,-7.02495002746582,1,8
42.12324905395508,-6.317052364349365,-15.18006706237793,3.543018341064453,6.609561920166016,-6.956533432006836,1,8
39.24229431152344,-6.498906135559082,-15.333207130432127,3.3292155265808105,6.449515342712402,-6.910107612609863,1,8
36.4283332824707,-6.843472957611084,-13.773086547851562,2.6975808143615723,5.8643059730529785,-6.686530590057373,1,8
33.55694580078125,-7.5326056480407715,-14.55793285369873,2.6145031452178955,5.755572319030762,-6.615670204162598,1,8
31.0109806060791,-7.781459331512451,-11.648261070251465,2.279748916625977,5.290092945098877,-6.33711576461792,1,8
28.187450408935547,-8.585447311401367,-13.782659530639648,2.252871036529541,5.1801371574401855,-6.255259990692139,1,8
26.77090072631836,-8.70030403137207,-12.739387512207031,2.0427334308624268,4.797735214233398,-5.981592178344727,1,8
24.4929313659668,-9.025726318359377,-11.581260681152344,1.910786509513855,4.526511192321777,-5.809328556060791,1,8
22.061824798583984,-9.504291534423828,-11.552547454833984,1.7935004234313965,4.290717124938965,-5.635842800140381,1,8
20.31985092163086,-9.437292098999023,-10.834701538085938,1.7104226350784302,4.065918922424316,-5.439144134521484,1,8
18.5778751373291,-9.552148818969728,-11.00698471069336,1.6139060258865356,3.788586139678955,-5.257105827331543,1,8
16.567903518676758,-9.255437850952148,-11.906685829162598,1.5515977144241333,3.70184326171875,-5.183802127838135,1,8
14.768502235412598,-9.85842990875244,-11.43769359588623,1.4049899578094482,3.324328660964966,-4.894252300262451,1,8
12.988241195678713,-10.29870891571045,-9.619147300720217,1.36345112323761,3.22536849975586,-4.813618183135986,1,8
11.91625690460205,-10.222138404846191,-9.92542839050293,1.3903292417526243,2.891835927963257,-4.509407043457031,1,8
10.691131591796877,-9.848858833312988,-10.279566764831545,1.411098599433899,2.7061331272125244,-4.375016689300537,1,8
9.820144653320312,-9.80100154876709,-10.04985523223877,1.4391984939575195,2.609616279602051,-4.266282558441162,1,8
9.332008361816406,-9.466007232666016,-9.98285675048828,1.4367550611495972,2.5143213272094727,-4.185648441314697,1,8
8.011170387268066,-9.98285675048828,-9.571290969848633,1.359786033630371,2.213775634765625,-3.882659435272217,1,8
7.503891944885254,-9.954142570495604,-10.260422706604004,1.312138557434082,2.106263399124145,-3.793473243713379,1,8
6.125626087188721,-9.92542839050293,-10.365708351135254,1.138652801513672,1.954768776893616,-3.623652696609497,1,8
5.359922885894775,-9.954142570495604,-9.293723106384276,1.0739011764526367,1.898569107055664,-3.5491268634796143,1,8
4.689932346343994,-9.973284721374512,-9.255437850952148,0.685390830039978,1.6591099500656128,-3.246137857437134,1,8
3.885944128036499,-10.059426307678224,-9.054441452026367,0.5742133259773254,1.606575608253479,-3.189938306808472,1,8
3.10109806060791,-10.28913688659668,-8.805586814880371,0.171042263507843,1.411098599433899,-2.941926956176758,1,8
2.344966173171997,-10.212566375732422,-9.600005149841309,0.0720821022987365,1.370781660079956,-2.8710665702819824,1,8
2.0195424556732178,-10.126425743103027,-9.38943576812744,-0.2528982162475586,1.1899654865264893,-2.621833562850952,1,8
1.4452649354934692,-10.088139533996582,-8.279166221618652,-0.3127630054950714,1.1313223838806152,-2.539977550506592,1,8
1.2825528383255005,-10.116853713989258,-8.930014610290527,-0.4679227471351623,0.9908234477043152,-2.331061840057373,1,8
1.2346965074539185,-10.212566375732422,-8.221738815307617,-0.5057964324951172,0.9321803450584412,-2.2492058277130127,1,8
0.6891329288482666,-10.28913688659668,-8.240880966186523,-0.5448917746543884,0.8613200187683105,-2.1282544136047363,1,8
0.2105683833360672,-10.059426307678224,-8.518448829650879,-0.5522221922874451,0.8332201242446899,-2.07327651977539,1,8
-0.0478564538061618,-10.145567893981934,-8.480164527893066,-0.5619960427284241,0.7318165302276611,-1.872912883758545,1,8
-0.277567446231842,-10.193425178527832,-8.011170387268066,-0.5363396406173706,0.6731734871864319,-1.7776178121566772,1,8
-0.4498506784439087,-10.212566375732422,-7.963313579559326,-0.5265658497810364,0.6414085030555725,-1.6835445165634155,1,8
-0.9667003750801086,-10.059426307678224,-8.413164138793945,-0.5241223573684692,0.6304128766059875,-1.6456708908081057,1,8
-1.253839135169983,-10.126425743103027,-8.317451477050781,-0.4899139106273651,0.588874101638794,-1.5063936710357666,1,8
-1.244267821311951,-10.097711563110352,-7.695317268371582,-0.4776966273784637,0.5607742667198181,-1.4648548364639282,1,8
-1.1485549211502075,-10.308279037475586,-8.039884567260742,-0.4972442984580993,0.5204571485519409,-1.3365731239318848,1,8
-2.9862427711486816,-10.968698501586914,-7.456035614013672,-0.9077457189559937,0.375071257352829,-0.3860668241977691,1,8
-3.2350962162017822,-10.77727222442627,-7.36032247543335,-0.7855727076530457,0.3298672139644623,-0.3249803185462951,1,8
-3.1106693744659424,-10.738987922668455,-7.197610855102539,-0.5241223573684692,0.2846632003784179,-0.1014036238193512,1,8
-3.043670415878296,-10.63370418548584,-7.178467750549316,-0.3543018400669098,0.2235766798257827,0.0586430616676807,1,8
-3.081955671310425,-10.700701713562012,-7.341179847717285,-0.2993239760398865,0.2101376354694366,0.1270599663257599,1,8
-3.1585261821746826,-10.576275825500488,-7.389036178588867,-0.197920337319374,0.1478293985128402,0.3310889601707458,1,8
-3.2159535884857178,-10.279566764831545,-7.369894027709961,-0.2052507102489471,0.1429424583911895,0.3970624208450317,1,8
-3.1202406883239746,-10.212566375732422,-7.494320869445801,-0.2626720666885376,0.0977384373545646,0.587652325630188,1,8
-2.833101987838745,-10.155139923095703,-7.245467185974121,-0.3029891550540924,0.107512280344963,0.646295428276062,1,8
-2.775674343109131,-9.944571495056152,-7.293323516845703,-0.4337143301963806,0.0867428630590438,0.8662068843841553,1,8
-1.464407444000244,-10.308279037475586,-7.752745151519775,-0.533896267414093,0.5009095072746277,-1.260825753211975,1,8
-1.8376877307891848,-10.202996253967283,-7.743173599243164,-0.5839871764183044,0.485027015209198,-1.1789698600769043,1,8
-1.9142580032348635,-10.250852584838867,-8.059026718139648,-0.6023131012916565,0.4764748811721802,-1.1264355182647705,1,8
-2.1343977451324463,-10.317852020263672,-7.963313579559326,-0.6352998614311218,0.4618141055107116,-1.078787922859192,1,8
-2.210968255996704,-10.451849937438965,-8.039884567260742,-0.7110471129417419,0.452040284872055,-0.978606104850769,1,8
-2.1343977451324463,-10.671989440917969,-7.647461414337158,-0.7635815143585205,0.4410447180271148,-0.9395107626914978,1,8
-2.507678270339966,-10.805987358093262,-7.676175117492676,-0.9089674949645996,0.4178318083286285,-0.7562511563301086,1,8
-2.7565317153930664,-10.892128944396973,-7.695317268371582,-0.9358454942703248,0.4166100621223449,-0.7098253965377808,1,8
-2.8809585571289062,-10.920842170715332,-7.762316703796387,-0.93095862865448,0.3958406746387481,-0.5180137157440186,1,8
-2.6608188152313232,-9.81057357788086,-7.082755088806152,-0.4667010605335235,0.080634206533432,0.960280179977417,1,8
-2.44067931175232,-9.561718940734863,-7.121039867401123,-0.5619960427284241,0.0659734457731247,1.0665706396102903,1,8
-2.1439692974090576,-9.552148818969728,-6.872186660766602,-0.6047565937042236,0.0598647929728031,1.1484266519546509,1,8
-2.172682762145996,-9.561718940734863,-6.824329853057861,-0.6426302194595337,0.0476474873721599,1.2082914113998413,1,8
-2.038684844970703,-9.370293617248535,-6.728617191314697,-0.6658430695533752,0.0415388382971286,1.264491081237793,1,8
-1.8855443000793457,-9.274580955505373,-6.642475605010986,-0.6927211880683899,0.0207694191485643,1.3316861391067505,1,8
-1.9142580032348635,-8.863014221191406,-6.431907176971436,-0.7086036801338196,0.0146607654169201,1.381777048110962,1,8
-1.8855443000793457,-8.748160362243652,-6.307480335235596,-0.7440338730812073,-0.0500909499824047,1.5625932216644287,1,8
-1.7802599668502808,-8.336593627929688,-6.068198204040527,-0.7415903806686401,-0.067195177078247,1.6285667419433594,1,8
-1.5696916580200195,-7.800601959228516,-6.087340831756592,-0.7000515460968018,-0.1441642045974731,1.8203784227371216,1,8
-1.253839135169983,-7.475177764892578,-5.982056617736816,-0.6780604124069214,-0.1649336069822311,1.936442732810974,1,8
-1.1198410987854004,-7.322037696838379,-6.106483459472656,-0.6181955933570862,-0.2186897546052932,2.0134117603302,1,8
-0.6604190468788147,-6.69990348815918,-5.647061347961426,-0.588874101638794,-0.2357939779758453,2.0647246837615967,1,8
-0.6987042427062988,-6.422336101531982,-5.66620397567749,-0.4899139106273651,-0.2883284091949463,2.244318962097168,1,8
-0.6221339106559753,-5.9916276931762695,-5.484349250793457,-0.4202752709388733,-0.3127630054950714,2.342057466506958,1,8
-0.2488535493612289,-5.532206058502197,-5.484349250793457,-0.3530800938606262,-0.3371976017951965,2.4544565677642822,1,8
0.066999040544033,-5.034498691558838,-5.331209182739258,-0.3310889601707458,-0.3359758853912353,2.502104043960572,1,8
0.277567446231842,-4.728217601776123,-5.0536417961120605,-0.2309070527553558,-0.3628539443016052,2.654820203781128,1,8
0.4019941985607147,-4.201797008514404,-5.149354457855225,-0.2162462919950485,-0.375071257352829,2.700024366378784,1,8
0.4881358444690704,-3.646661758422852,-5.120640754699707,-0.1991420537233352,-0.3762929737567901,2.8710665702819824,1,8
0.5551348924636841,-3.10109806060791,-5.063212871551514,-0.2113593816757202,-0.3701843321323395,2.9663615226745605,1,8
0.7848458290100098,-2.7182462215423584,-5.120640754699707,-0.2663372457027435,-0.3555235564708709,3.068986892700196,1,8
0.9762716889381408,-2.287538528442383,-5.225924968719482,-0.2968804836273193,-0.3445279896259308,3.1361820697784424,1,8
1.6654046773910522,-1.770688772201538,-5.111069202423096,-0.342084527015686,-0.3396410942077636,3.193603515625,1,8
2.048256158828736,-1.3974084854125977,-5.120640754699707,-0.5473352670669556,-0.3164281845092773,3.358537197113037,1,8
2.4981069564819336,-0.9954141974449158,-4.986642360687256,-0.6096435189247131,-0.3090977966785431,3.403740882873535,1,8
2.804388523101806,-0.6795615553855896,-4.852644443511963,-0.8784241676330566,-0.294437050819397,3.556457281112671,1,8
3.206382274627685,-0.2009970992803573,-4.575077056884766,-0.9443976283073424,-0.2968804836273193,3.602883100509644,1,8
3.3403804302215576,0.0478564538061618,-4.651647090911865,-1.1142181158065796,-0.2993239760398865,3.7140605449676514,1,8
3.3308093547821045,0.1531406491994857,-4.517648696899414,-1.1630873680114746,-0.3127630054950714,3.760486364364624,1,8
3.129812002182007,0.4689932465553283,-4.469792366027832,-1.226617455482483,-0.3384193480014801,3.860668182373047,1,8
2.957528829574585,0.851844847202301,-4.527220726013184,-1.2571606636047363,-0.3481931686401367,3.9425241947174072,1,8
3.081955671310425,1.3016955852508545,-4.469792366027832,-1.2657127380371094,-0.3469714522361755,3.984062910079956,1,8
3.273381233215332,1.550549030303955,-4.335794448852539,-1.2034045457839966,-0.3738495111465454,4.131892681121826,1,8
4.029513359069824,2.0865414142608643,-4.412365436553955,-1.1630873680114746,-0.3652974367141723,4.175874710083008,1,8
4.575077056884766,2.7086753845214844,-4.211367607116699,-0.959058403968811,-0.3701843321323395,4.348138809204102,1,8
5.350350856781006,3.0723843574523926,-4.153940200805664,-0.8857545852661133,-0.3701843321323395,4.401895046234131,1,8
5.91505765914917,3.3786656856536865,-4.029513359069824,-0.6035348773002625,-0.361632227897644,4.585154533386231,1,8
6.65204668045044,3.6945180892944336,-4.000799655914307,-0.4605923891067505,-0.3604104816913605,4.690223217010498,1,8
7.417750358581543,4.067798614501953,-4.058227062225342,-0.3176499307155609,-0.3530800938606262,4.798956871032715,1,8
8.307880401611328,4.441079139709473,-4.115654945373535,-0.2687807083129883,-0.3640756905078888,4.905248165130615,1,8
9.198010444641112,4.833501815795898,-3.981656789779663,-0.171042263507843,-0.3555235564708709,4.95167350769043,1,8
9.667003631591797,5.034498691558838,-3.8572301864624015,-0.090408056974411,-0.3591887652873993,5.095838069915772,1,8
9.992427825927734,5.589633941650391,-4.096512317657471,-0.0794124826788902,-0.3628539443016052,5.1324896812438965,1,8
10.499706268310549,6.211767673492432,-4.01037073135376,-0.0452040284872055,-0.3958406746387481,5.274210453033447,1,8
11.169695854187012,6.795616626739502,-3.818945169448853,-0.0390953756868839,-0.4153883755207062,5.299866676330566,1,8
11.42812156677246,7.322037696838379,-3.943371772766113,0.0769690200686454,-0.4776966273784637,5.42814826965332,1,8
11.973685264587402,8.068597793579102,-4.048655986785889,0.1258382350206375,-0.4948008358478546,5.463578701019287,1,8
12.576675415039062,8.61416244506836,-4.201797008514404,0.280998021364212,-0.5302309989929199,5.556430339813232,1,8
13.72523021697998,9.351151466369627,-4.460221767425537,0.3213151097297668,-0.5302309989929199,5.578421592712402,1,8
14.414362907409668,9.753145217895508,-4.785645484924316,0.436157763004303,-0.5424482822418213,5.635842800140381,1,8
14.787644386291504,10.01156997680664,-4.84307336807251,0.4447098970413208,-0.5522221922874451,5.643172740936279,1,8
15.065211296081545,10.671989440917969,-5.1876397132873535,0.4117231667041778,-0.5473352670669556,5.657834053039551,1,8
15.601203918457031,10.91127109527588,-5.206782341003418,0.3579670488834381,-0.5485569834709167,5.663942337036133,1,8
16.01276969909668,11.523834228515623,-5.312066555023193,0.3029891550540924,-0.5473352670669556,5.662720680236816,1,8
16.357336044311523,11.887542724609377,-5.283352375030518,0.1380555480718612,-0.5546656250953674,5.665163993835449,1,8
16.472190856933594,12.538392066955566,-5.398208141326904,-0.0390953756868839,-0.5705481767654419,5.6517252922058105,1,8
16.663618087768555,13.150954246520996,-5.302494525909424,-0.1343903541564941,-0.5839871764183044,5.644394397735596,1,8
17.036897659301758,13.686945915222168,-5.130211353302002,-0.4899139106273651,-0.6609562039375305,5.6040778160095215,1,8
17.467605590820312,14.328222274780272,-5.101498126983643,-0.5681046843528748,-0.6817255616188049,5.59552526473999,1,8
17.505889892578125,14.89292812347412,-5.149354457855225,-0.7831292152404785,-0.7904595732688904,5.530774116516113,1,8
17.257036209106445,15.27578067779541,-5.120640754699707,-0.8283332586288452,-0.8429940342903137,5.483126640319824,1,8
17.496320724487305,15.907485008239746,-5.158926010131836,-0.8271114826202393,-0.8955284357070923,5.425704956054688,1,8
17.706886291503906,16.395620346069336,-4.96750020980835,-0.8087855577468872,-0.9138543605804444,5.398827075958252,1,8
18.01317024230957,16.692331314086914,-4.804787635803223,-0.7440338730812073,-0.95783668756485,5.323079586029053,1,8
18.10888290405273,16.960329055786133,-4.661218643188477,-0.6695082783699036,-1.0140362977981567,5.253440856933594,1,8
17.965312957763672,16.969898223876953,-4.622933387756348,-0.6487389206886292,-1.045801281929016,5.2082366943359375,1,8
17.974882125854492,16.90289878845215,-4.651647090911865,-0.6511822938919067,-1.0910052061080933,5.137376308441162,1,8
18.089740753173828,17.01775360107422,-4.613362312316895,-0.6792821884155273,-1.1203267574310305,5.099503040313721,1,8
18.30987930297852,17.113466262817383,-4.374080181121826,-0.8283332586288452,-1.226617455482483,4.950451850891113,1,8
18.56830406188965,17.218751907348633,-4.182653903961182,-0.8808676600456238,-1.2681562900543213,4.856378555297852,1,8
18.750158309936523,17.285749435424805,-3.905086755752564,-0.90408056974411,-1.4184291362762451,4.776966094970703,1,8
18.8650131225586,17.324037551879883,-3.713660955429077,-0.8784241676330566,-1.4734070301055908,4.735427379608154,1,8
18.625732421875,17.496320724487305,-3.263810157775879,-0.8063421249389648,-1.569923758506775,4.673119068145752,1,8
18.27159309387207,17.706886291503906,-2.967100143432617,-0.6145303845405579,-1.7434093952178955,4.569272041320801,1,8
18.137596130371094,17.706886291503906,-3.005384922027588,-0.5644394755363464,-1.7715091705322266,4.5460591316223145,1,8
17.965312957763672,17.783458709716797,-3.053241729736328,-0.4202752709388733,-1.874134540557861,4.44954252243042,1,8
17.898311614990234,17.51546287536621,-2.9479575157165527,-0.4117231667041778,-1.89979088306427,4.41166877746582,1,8
17.534603118896484,17.4771785736084,-2.9766714572906494,-0.513126790523529,-1.9242254495620728,4.287052154541016,1,8
17.324037551879883,17.48674774169922,-2.919243574142456,-0.5546656250953674,-1.930334091186524,4.244291305541992,1,8
17.027326583862305,17.304895401000977,-2.8426733016967773,-0.7757988572120667,-1.938886284828186,4.083023071289063,1,8
16.922040939331055,17.084753036499023,-2.766103029251098,-0.8833111524581909,-1.938886284828186,3.987728357315064,1,8
16.520048141479492,17.18046760559082,-2.5938198566436768,-0.95783668756485,-1.9315558671951287,3.938859224319458,1,8
16.0701961517334,17.132612228393555,-2.364108800888061,-1.0885618925094604,-1.951103568077088,3.8093557357788086,1,8
15.850056648254396,16.845470428466797,-2.4981069564819336,-1.10444438457489,-1.9633208513259888,3.772703647613525,1,8
15.50549030303955,16.500904083251953,-2.383251428604126,-1.137431025505066,-2.006081342697144,3.656639337539673,1,8
15.323637008666992,16.146766662597656,-2.163111925125122,-1.127657175064087,-2.0256290435791016,3.621208906173706,1,8
15.400206565856934,15.984055519104004,-2.1439692974090576,-1.119105100631714,-2.083050489425659,3.49048399925232,1,8
15.840486526489258,15.677773475646973,-2.038684844970703,-1.1264355182647705,-2.091602563858032,3.456275463104248,1,8
16.051054000854492,15.266207695007324,-1.9621145725250244,-1.1423180103302002,-2.152688980102539,3.306002616882324,1,8
16.022340774536133,15.247066497802734,-1.9334007501602173,-1.1520917415618896,-2.1649065017700195,3.1948251724243164,1,8
15.658631324768066,15.113067626953123,-1.6941183805465698,-1.1704179048538208,-2.2101104259490967,3.156951427459717,1,8
15.342779159545898,15.18006706237793,-1.722832441329956,-1.1325441598892212,-2.2687535285949707,3.0274479389190674,1,8
14.663217544555664,14.959927558898926,-1.5409778356552124,-1.1166616678237915,-2.2711970806121826,2.99201774597168,1,8
14.136795997619627,14.959927558898926,-1.454836130142212,-1.0690141916275024,-2.332283496856689,2.90649676322937,1,8
13.763516426086426,14.653645515441896,-1.4356937408447266,-1.0824532508850098,-2.342057466506958,2.8820621967315674,1,8
13.69651699066162,14.385649681091309,-1.4165509939193726,-1.1997392177581787,-2.383596181869507,2.769663095474243,1,8
13.55294704437256,14.280364990234377,-1.5792630910873413,-1.2767083644866943,-2.3933699131011963,2.73301100730896,1,8
13.715660095214844,14.060225486755373,-1.5409778356552124,-1.4184291362762451,-2.4080307483673096,2.6780331134796143,1,8
13.342379570007324,13.840085983276367,-1.502692461013794,-1.5796974897384644,-2.406809091567993,2.607172966003418,1,8
12.940384864807127,13.543376922607422,-1.6079767942428589,-1.6798794269561768,-2.4190263748168945,2.515542984008789,1,8
12.69153118133545,13.198810577392578,-1.6175481081008911,-1.909564733505249,-2.421469688415528,2.46178674697876,1,8
12.519248008728027,12.902100563049316,-1.4261223077774048,-2.233323335647583,-2.427578449249268,2.333505153656006,1,8
12.394821166992188,12.337393760681152,-1.349552035331726,-2.313957452774048,-2.425134897232056,2.280970811843872,1,8
12.318251609802246,12.10768222808838,-1.2729816436767578,-2.5815162658691406,-2.4300220012664795,2.113593816757202,1,8
12.174681663513184,11.629117965698242,-1.0145567655563354,-2.632829189300537,-2.4300220012664795,2.070833206176758,1,8
11.638689041137695,11.284551620483398,-0.9284152388572692,-2.765997886657715,-2.4434609413146973,1.890017032623291,1,8
11.619546890258787,11.408978462219238,-0.5551348924636841,-2.7623324394226074,-2.4520130157470703,1.8448129892349243,1,8
11.33240795135498,10.91127109527588,-0.6508477926254272,-2.7146849632263184,-2.456899881362915,1.6652185916900637,1,8
10.978270530700684,10.28913688659668,-0.5647060871124268,-2.676811456680298,-2.4544565677642822,1.6200146675109863,1,8
10.63370418548584,10.16471004486084,-0.6604190468788147,-2.503325700759888,-2.459343433380127,1.4636330604553225,1,8
10.403993606567385,9.753145217895508,-0.5934200286865234,-2.411695957183838,-2.4495694637298584,1.3768903017044067,1,8
10.346565246582031,9.552148818969728,-0.6891329288482666,-2.328618049621582,-2.417804718017578,1.2889256477355957,1,8
